0.8861098039371808,0.3711588365234071,0.006544864636256316
0.30083117028168394,0.450967141988333,0.0494302225631887
0.5283917884670826,0.8173331014671164,0.004594480626350849
0.8090929384360892,0.439728151170762,0.006769795776759166
0.3576735001591236,0.9949252422924659,0.0
0.6540776816333977,0.6456561410440708,0.005522441086064052
0.046594418067607446,0.6528643700635224,0.06094184973380159
0.05329969521945388,0.4622218944144715,0.12718833242068503
0.8162240747245344,0.3007048068256598,0.011473496837140463
0.1516979249770396,0.34742325515976347,0.13581186173955695
0.4609940420500507,0.44619980034615203,0.026548676826356626
0.40852850289385245,0.9264071198978449,0.0
0.18880677044668182,0.8649004879059514,0.014774847556465196
0.8084176219298668,0.42396936371827876,0.007229770814215103
0.6945983605655401,0.34886063724813887,0.015393098932660275
0.35886712743097804,0.5720356517518418,0.024146613976373486
0.6097514009738,0.22594485301289968,0.0353384025318276
0.8670669855409736,0.7100950191395503,0.0018204928484104367
0.689968756548788,0.06861388824519088,0.048106855830149835
0.031888461877211505,0.7390419449344239,0.04578853131235338
0.9118081138515853,0.7339294788113229,0.0
0.9555523725524098,0.9998556307806239,0.0
0.3086095638036196,0.22785272237635879,0.11696867153242012
0.19936712623100472,0.13021268609877834,0.26758466733630426
0.7541013708506943,0.7142439325389422,0.002813344714650877
0.4545611527078802,0.3381375201624125,0.04197023126186208
0.9985618440706936,0.24107129468020305,0.0
0.3779756466448224,0.11841519574912529,0.13730323985585607
0.5375711625869128,0.022688438201989736,0.10634801490859958
0.8755016021527624,0.2912798251830315,0.009399246905581457
0.6589897687587112,0.7264460242766695,0.003919688188311914
0.38159823581905017,0.49685300104620556,0.029783374392182083
0.02206182773492893,0.6477221561029199,0.06862242275424292
0.16734404087821309,0.6996778288116668,0.031176599588402937
0.8313615264648114,0.8819537927824666,0.001056006142462521
0.3232918302632576,0.07350066482593631,0.2045035426133268
0.3439792473683633,0.8515547300602163,0.008378085009843935
0.6338258502778528,0.13054814601276743,0.0470052498223275
0.5214456087967946,0.9618497805399946,0.0
0.27571204957107787,0.40304799445884665,0.06620229320238728
0.7388438270063588,0.8001708258804351,0.0021205949104079126
0.4963117831481262,0.4204851015036585,0.025548222388021558
0.30329015247840296,0.9051202370069822,0.0
0.49103083955760995,0.3325567406132556,0.037092135213965365
0.25785309525799516,0.2539804181993919,0.12907856179462857
0.8448209728127009,0.26316697311613857,0.011891257844996141
0.821284138223227,0.6572494384388764,0.002700997022211925
0.28059399100394267,0.5279396005003878,0.039394291222061006
0.10742857198995359,0.8316141686393373,0.02337306559520448
0.02536811524522331,0.6871534732074693,0.057839326012965264
0.21970252634903242,0.31870268783071887,0.11606314799617987
0.832709081996249,0.27175022102712165,0.012060287943048146
0.9765015753348447,0.5155281043837137,0.0
0.24364666074659025,0.4564424758413058,0.060788384884038746
0.5072296292167543,0.8261386885834162,0.004827274428075355
0.3048000069106853,0.27878454007830067,0.09687457407572739
0.274612595813584,0.32491777054963344,0.09088853026592096
0.8983411880954368,0.6954080104022733,0.001703625257631999
0.3061851603486967,0.5081618965330229,0.038488790823296905
0.6837158181033188,0.3447642858263079,0.016343575155472145
0.3641027471883105,0.18838496984960773,0.10970603844354314
0.9924679950457854,0.06365609721123855,0.0
0.09336538409950645,0.6767449954941491,0.045938969271704176
0.047452199308799514,0.6480427918949427,0.061915794838920936
0.03317147037357604,0.3227320337515551,0.24084203507898946
0.9013975079720724,0.01877040289135068,0.0
0.10652441858413908,0.25344932226649575,0.23695264607475836
0.35661018216498785,0.3868936319471933,0.051097727394580884
0.3959804030768167,0.6874284662836619,0.01311976407859972
0.17043156586656683,0.3516796787597657,0.12387962159323715
0.5819898784738324,0.2705263483822241,0.033039055826276545
0.3761408571338434,0.6945836794695358,0.013802602102888419
0.055135626200813026,0.1779219743642274,0.3936746775470424
0.28347208424592074,0.5316387671690673,0.038371380157781076
0.21568842943509414,0.7039414042972316,0.025260349275730887
0.3294664467608912,0.9470110183826886,0.0
0.7660365359524808,0.005542969948707066,0.045669800339438876
0.5948217533709494,0.6834335513548673,0.006017874116016412
0.9126176678625447,0.9793246958618207,0.0
0.7161169130593534,0.041912515197243816,0.04821342773416774
0.6678469917812401,0.10606100900376181,0.0452464075503647
0.24451474204607437,0.8863408549161431,0.010851820903722467
0.6182489767437672,0.6209203219960027,0.007036269182440586
0.2586501716307318,0.37475118992893475,0.07937233110261296
0.3221782212089266,0.29448740939427753,0.08486763068229383
0.36260196402550593,0.26576451683807767,0.08098705730342794
0.6259835845351421,0.3154550547616658,0.02315013754063921
0.29426931137544987,0.7359684953165924,0.016229069571928274
0.675333011879174,0.9520278087668327,0.0
0.8062006808482662,0.5946068804078445,0.003685937982503022
0.00812329852209659,0.5297448776406453,0.11631273726944893
0.13624451083617684,0.9091130747168256,0.0
0.9465277082825704,0.3948909492855285,0.0
0.5904237311762268,0.17698306552770005,0.04643846450242365
0.14115435018329858,0.07822882267874542,0.41580757266431506
0.5523995333857162,0.511129375118356,0.014205648184104093
0.7411740041310886,0.08768988617277251,0.03631749996374755
0.5949274261406337,0.5629146592102314,0.009741420389620066
0.07844461041061235,0.3197135155408083,0.20338948277562674
0.7984953870566416,0.4917038434424137,0.005737125821627501
0.623208545749754,0.05809339365955679,0.06553258640831251
0.8290270449022523,0.8767130811727931,0.001088493657317539
0.13597844664256342,0.6751455707242541,0.03898820675546797
0.6160906370054486,0.6961085483751562,0.00525383632046536
0.2889339516575312,0.5466262894997624,0.03535763366717568
0.019547340393784363,0.1640105183582391,0.4798741317404329
0.5700097966407823,0.831154054077293,0.003680688680490994
0.03170841614936504,0.7357791434616536,0.046423464903800095
0.6537657763550987,0.8329857608399526,0.002613653707149554
0.20722797986694963,0.6534363823684368,0.031979588184511916
0.8095367471456333,0.05536182061828687,0.03144251656980201
0.9728099911252712,0.9508947046364037,0.0
0.14076368979535625,0.9488989828118394,0.0
0.6187885393993956,0.7285567306487356,0.004564797705332739
0.9385326998892793,0.5769947195587162,0.0
0.03720968323391283,0.13969136728197007,0.49282348972362366
0.15815567036294587,0.4735215060599939,0.07992163349758383
0.3616477365331867,0.09417526276974453,0.1614932396073927
0.41362546327992666,0.26007385150105966,0.06755607676409645
0.0017808518896483827,0.4765925284221554,0.14756396720488027
0.7397908591681976,0.5347511625758345,0.006107925511254102
0.8391669940165802,0.06729972610979751,0.02662600576364832
0.31740695667499297,0.8659670777765698,0.0087956663607075
0.06063516283611392,0.27527885840490995,0.26089008647762996
0.7517363576915318,0.8809460582411961,0.0014579416544346733
0.648633736829048,0.16497590128058837,0.038602487852980615
0.3421275193370247,0.24365824347294962,0.09602535082896468
0.8651789616062082,0.4263242653191879,0.005707278963413949
0.23146393290415523,0.9735130713522975,0.0
0.40296067769562527,0.7852807637498076,0.008626074313092336
0.10377282871205207,0.3620483434579852,0.15516213311248386
0.7497499256648056,0.6402539184448987,0.0038487172175907334
0.23210808488203338,0.47035211324061466,0.06021457824231565
0.8255162880425765,0.2780164685996974,0.012105068538982687
0.8866723715737436,0.8960316705127678,0.0008000661322935153
0.8883834161596282,0.8832637357393845,0.0008362452659400879
0.07559059565997273,0.037163279822812534,0.6369809676663468
0.8004602672982233,0.3699968366992532,0.009262063490613271
0.5207642058316415,0.8558269640576968,0.0040608430483095054
0.22962884298963548,0.14721873454798484,0.2214872373929405
0.027410759733604295,0.7740488187164495,0.04052491479871595
0.7424296702974689,0.8456183119681587,0.0017429225835536796
0.30505180172083957,0.6762705891545174,0.019736421096794403
0.503024941834191,0.9999928365391195,0.0
0.8697451687492813,0.6189506590579693,0.0025934057356229155
0.2976732429381411,0.9750477972417437,0.0
0.20265302041470867,0.8684658957400506,0.013780845412087381
0.6746743468881161,0.45070561038493273,0.011092125585848003
0.6587288054678466,0.2551607436620391,0.02584706571353687
0.5257601890287866,0.5423234030634406,0.013949182586674134
0.7395506907103867,0.29232966727500254,0.01612279077413745
0.34238062479196285,0.4668227225581477,0.03928889423824536
0.889164042218424,0.18128904047388916,0.013817597323732713
0.9954766195977365,0.07658084278186927,0.0
0.25223547213956976,0.7650813255533747,0.017089907561856067
0.4852450406853621,0.5698279047649668,0.014694356333566841
0.8463919909902919,0.4961059654949421,0.004654169353582979
0.9247684616608598,0.8054627395201499,0.0
0.3792877325527678,0.29907761607291317,0.06630689471564281
0.289862795421002,0.7702183536876641,0.014402915949098295
0.6917207735953576,0.749196671702851,0.0031395689009051917
0.14667754849833858,0.41325720843735425,0.10648629072101633
0.8507011059017555,0.6226099770468906,0.002758014252874578
0.15644006380114217,0.9703380654686359,0.0
0.607318622238104,0.5918502361749589,0.008257152920185692
0.8949556404852316,0.9739096155602027,0.0
0.8279364385860284,0.7010971640516421,0.0022069707379271716
0.6078551907967371,0.8240347915020165,0.0032550100062974305
0.7869198109932203,0.6016356846331299,0.0038710790655226723
0.7090521921214347,0.7352707717551239,0.0030970914324851893
0.4982411089895603,0.4980145267035472,0.0185920252022206
0.9850436543193841,0.8061230815821647,0.0
0.07655361239921543,0.47880830949858677,0.10845199052236905
0.08035173597749845,0.5458872878389422,0.08167918400943781
0.4185460291239098,0.004245068533695107,0.18430479622588314
0.420315944443181,0.3295370919429267,0.04981634452204948
0.8838824136029114,0.062439330106576874,0.02270234683951561
0.5111706225850404,0.4859981192609134,0.018524243091673154
0.8160731716937115,0.8232278993900736,0.001419849662666805
0.1048841224164766,0.10118503469165807,0.4385521138828453
0.7021254287307629,0.5366497271432511,0.00704737111283353
0.7179913331274249,0.6979839529358518,0.0034689575630855504
0.46912338524561914,0.8875790746886093,0.004397100908115552
0.3357573796065825,0.9259353001982478,0.0
0.8324202329842328,0.7467038405994956,0.0018062610394158018
0.9716898497908313,0.14509725539371343,0.0
0.6667754637117651,0.7942124457207521,0.002897370615085178
0.522178754478514,0.6090654303577839,0.010834966461919735
0.12094028734125817,0.48268865570552477,0.08941062355178622
0.4493276350148312,0.07871272614555191,0.12097620027892074
0.7408221663848359,0.8113250808193417,0.002012074521691058
0.2432565307647141,0.24877633314967518,0.13971768114032743
0.5352931260231714,0.47638141887245045,0.01747999526593176
0.8695401321752633,0.27786598488394565,0.010156671810164377
0.14801422517052942,0.9545228016321593,0.0
0.03992215397666943,0.5729935215978315,0.08615022517142755
0.41518379571952213,0.7256204380711978,0.010428457254340884
0.569427436993823,0.22841392362402158,0.041115691481498684
0.3386876363371587,0.15652395126730168,0.13795243179037664
0.8216882700850633,0.3351737920635378,0.009779682608365328
0.8365123565554559,0.7022000263868906,0.0021231604294770436
0.08803562116503783,0.433043154763468,0.12439228681253223
0.18427226932775453,0.47323309423034454,0.07207691586727462
0.1232488619600719,0.4763733602231486,0.09085514183823361
0.1090776622825852,0.938462410275439,0.0
0.34868100745373,0.15769296198358596,0.1319284066035675
0.8239932429422683,0.13662388222436994,0.02144060980757442
0.7348658487413677,0.20212946823367017,0.023565269837438667
0.21730914113655841,0.028513926980287096,0.3740775042329973
0.00992856341430881,0.20693865329835948,0.42001331456974145
0.3452384860691775,0.084771686702666,0.17905886166346652
0.11670133740847677,0.49098017905668434,0.08797293524340051
0.7459519878921697,0.546024154289217,0.005696492931220708
0.8101237090497709,0.36204074534521336,0.009199024643300155
0.12156422955887736,0.31636459299338393,0.1734761262011836
0.17814889409062884,0.9800164853689676,0.0
0.11810035933759144,0.9376667595815471,0.0
0.5600815866132821,0.34012897280376087,0.027300719067529056
0.2989879124722815,0.6423906913483136,0.02315569752633185
0.887187022277495,0.48830859746229527,0.004078677525733161
0.7573503003273964,0.5797512657503904,0.0047557243304562685
0.23848402662345092,0.6909374541682154,0.0242901120452042
0.8492009382368036,0.9163513619062293,0.0
0.3511509151536174,0.4554476322211627,0.03970039310300413
0.023311966688724595,0.6588186753510455,0.06531571793888381
0.1966146516776337,0.3415523835148808,0.11617377589847651
0.3780268912358308,0.8927673754040938,0.006200179308895464
0.5852213169930571,0.5082701475049433,0.012601166902642928
0.6712372363108678,0.70513898668979,0.004064336012012302
0.9720012760331672,0.7444293464857766,0.0
0.18698130447410666,0.9909750401601303,0.0
0.6723813241655642,0.9943233836160971,0.0
0.6829797220579643,0.20412887155310677,0.028769646907220142
0.8526349459515826,0.30483834874689486,0.009755801173131967
0.82409742732549,0.5361850109389729,0.004334583494534011
0.8063745869498155,0.7611327795539067,0.0018921728275957863
0.660898106861306,0.10514660145596932,0.04669216818127381
0.9375872796606298,0.3716894276968742,0.0
0.4592289209916677,0.6066492503001357,0.014072782233275216
0.521527628559095,0.9787120099937822,0.0
0.8987585763899482,0.7195436989913973,0.0015442620789589984
0.6526711647325975,0.23313072815985914,0.028920413851682043
0.4614030934544294,0.13963376197623634,0.09034248682638997
0.7966480032676053,0.933168322402455,0.0
0.8128628671500584,0.19514968794987764,0.0177379259906222
0.7704928725535769,0.5964150243563557,0.004221217912816748
0.2199261259747194,0.19196200943264663,0.19252051844122606
0.028680021397823885,0.7173041682769231,0.05059326781376915
0.3487538153056323,0.46514408087371795,0.03855800358926641
0.39953893142041974,0.7956955452529493,0.008388127995557066
0.6528013814000276,0.9058227285452437,0.0
0.3524016546405889,0.03377203639205095,0.2133769915954211
0.39801237668979583,0.21959172030000895,0.08454964621634285
0.5147755530626725,0.14495890483433016,0.07143710751195868
0.144535229959033,0.8139183971719588,0.021626961857956123
0.8960421118621315,0.6909364287057607,0.001750394369786268
0.5867293296931192,0.9476243114710085,0.0
0.43545972630243734,0.7247145370030911,0.009650968043999722
0.19814207003751894,0.5654830742217088,0.047146260816894464
0.5932231498699846,0.5182571097623901,0.011726300680898869
0.059426649658226194,0.8945659767369863,0.02201633710387499
0.3013993279531779,0.12372769325011956,0.1825907289044425
0.35020427122854136,0.6421211420689602,0.018886617940222495
0.41498248303777696,0.0727737709108407,0.14212831313111507
0.1294742208066424,0.4668779555558408,0.09205135000167891
0.24583792588128917,0.14509268178405876,0.20935530831566657
0.6600192846382466,0.0820051260799578,0.05140100044125358
0.6958517936062777,0.6486610562960599,0.004616809487340614
0.9299304684533563,0.28969153318010854,0.0
0.8151989787858096,0.14311779568582317,0.0216388039278744
0.6126737408841251,0.8966543411036634,0.0023879683723449442
0.40280830776531407,0.6355805523477154,0.015708466563027178
0.7010266774349022,0.057268608122974185,0.04816218341921627
0.285288393702091,0.5719784274683362,0.032417162660696386
0.019863051906459206,0.8800156722624399,0.027336980491387455
0.7010171624896036,0.6047938693019639,0.0053898154867220915
0.4623795301907897,0.6423088793587106,0.012049240643139295
0.43814094119512936,0.05558073455413337,0.13877703437437602
0.23604179864390695,0.5245819700698069,0.047715686636103975
0.4274548088160165,0.9439303378139456,0.0
0.4666568749306409,0.5030680581810607,0.02067355911902001
0.10236228099236888,0.8458149844019015,0.0225344718142392
0.05344837221621668,0.18723898288351914,0.38184159834188464
0.016651261870854306,0.25138094813284473,0.34227908386056344
0.8866097584928302,0.016527950507947864,0.026982929976623642
0.7696117592624603,0.10978757275268325,0.029670638404948893
0.8975784672440377,0.5355260137567389,0.003239235531767503
0.0031997175565955382,0.7539704364883254,0.04837942706907572
0.35852676868610267,0.8091604700268695,0.009365252748223848
0.2947694408283811,0.056296238772047924,0.24554802777368875
0.25633938620041596,0.7165579007835984,0.02041288116105774
0.27686895928065336,0.889433590191301,0.009417268525500153
0.8921067343233346,0.615711003303383,0.0024024386568207794
0.06746727858679613,0.37822452468981205,0.16817213465271158
0.43621815742288395,0.6796501009825401,0.011522276462763693
0.8384521344307542,0.6558331464687339,0.0025360662381651703
0.19077305221362262,0.889395449023311,0.013290922375406567
0.9398231621680387,0.001986324065829881,0.0
0.18567280468521374,0.5586594912732278,0.050928673507321935
0.259744865715795,0.9221776104994078,0.0
0.9150968785030942,0.20241480542160606,0.0
0.7366788727155816,0.8352922535460579,0.0018586878354122538
0.63395293214561,0.09434500507911958,0.05430213420262293
0.9429043807808413,0.06689387696062077,0.0
0.9642769498891263,0.343470937673111,0.0
0.9516932771963794,0.8085018064235178,0.0
0.6727659727725686,0.03942241454491657,0.05791646592410675
0.893683780861126,0.5388688989844121,0.0032463930835864865
0.6480100933997338,0.6434237695747833,0.005708862700783033
0.5338683319993199,0.4574169611082429,0.01896535903760859
0.430499691346401,0.8977252365413497,0.004927617312292911
0.5505150780674563,0.7559518468617689,0.005375693447955119
0.6456770448148776,0.15942146800268697,0.03993931702082451
0.9422671929218563,0.633980283000949,0.0
0.7153410662838326,0.4817079905976992,0.008327464694558619
0.48195255097354617,0.9835091611114442,0.0
0.9338753121738452,0.22557910433388917,0.0
0.04416922056311523,0.08002316547711841,0.6084931984645306
0.2860208646785213,0.8978621252334563,0.008777778165785625
0.9397872170032512,0.9967714816379645,0.0
0.10413207016335879,0.4406647134472451,0.1131334555635244
0.38606625541469186,0.8172049461654908,0.008122763856390132
0.1883569905042517,0.11056407966457193,0.302496890568855
0.10573880298545979,0.6977899537394994,0.04019088594290031
0.5004254925202436,0.8991852623192843,0.003703625703192709
0.019439467125032417,0.10762148867389021,0.6015510817724962
0.12784112451660412,0.0686582464599772,0.4556649565619762
0.45200828125473946,0.3238852192722622,0.044888483824569454
0.7830596681261489,0.18774267055756078,0.0205846555957696
0.9231486064580511,0.14734191380829553,0.0
0.6756938110595345,0.6292328102677823,0.005408916489923052
0.6200165031089541,0.903073305640515,0.0
0.8710833299356334,0.30807290986353364,0.008945318472936949
0.6595237119278842,0.24843690961172304,0.026467373686495016
0.8373436961424106,0.26531538136367216,0.012147446328332026
0.9757446842337308,0.3953468315644382,0.0
0.8512375312912499,0.0879033753454973,0.02336388963473121
0.5450176824099565,0.0064461011179129946,0.11015628661858916
0.022511120154349862,0.23519941738223715,0.35670643366720556
0.03514701438720147,0.40818193056628616,0.16976913745950117
0.9177943039601999,0.03905193334977208,0.0
0.26558334757643054,0.24336447650138415,0.13057711642225928
0.38670503547548796,0.40744632468265796,0.0417270599640976
0.046092080162101534,0.7285091717765526,0.045121112855105484
0.4672607870410297,0.13057841791522629,0.09150544321101904
0.650950313205723,0.7885709890455637,0.0031571510989021833
0.20777750296364061,0.21511303012979222,0.18423150509136957
0.5008076059888061,0.8816776028699461,0.0039662237420517825
0.8648975189181208,0.700315281195627,0.0019096196355336613
0.9231068229656981,0.0467944777567354,0.0
0.33168932416542174,0.9001044372312347,0.0
0.2924095862446756,0.6406594811306107,0.02393828378738582
0.1301851151718696,0.5184104968882639,0.07469198800332817
0.5256142831643155,0.0673208969406549,0.09331814401514686
0.38323756722603086,0.22876882699870682,0.08646413486193599
0.5218212648762169,0.9570289732284788,0.0
0.23453447851774578,0.6726509800117105,0.0265495671635607
0.6526282415901691,0.43888645051764086,0.012701200423726055
0.435456735631074,0.04599243963677213,0.14575958376820775
0.8427072956838805,0.39007214476182217,0.007218430284869194
0.5654561180197525,0.017543005599291117,0.0971016904488778
0.6385486222004467,0.5079168096512371,0.010194960724337539
0.4667850619593922,0.22603440133042974,0.06258198304030736
0.22010556476428267,0.14807309061993845,0.2293021709266903
0.6294526819700161,0.9933036941607585,0.0
0.3781638789929639,0.6033781701442595,0.019719087640968733
0.0405161452905799,0.33556276853688494,0.22216928218838336
0.8895365111753475,0.7002022788859559,0.0017311745672434302
0.10742417301724949,0.9743069878125598,0.0
0.057191184433767694,0.15427834156823084,0.42918032773304404
0.7079908517976822,0.9426360387569188,0.0
0.9342147527714832,0.5271024111251781,0.0
0.22775893349416854,0.4144373049374084,0.07662859617221847
0.8843552132963338,0.7072086312809038,0.0017185826332501257
0.5401884178333275,0.40925464358380936,0.02242066399314414
0.8602848204259516,0.924510100688784,0.0
0.665378034520175,0.08300262128609714,0.05011060467026537
0.1678896024913208,0.03515139327657779,0.44389644174317994
0.01904853365446979,0.23933165259920175,0.3557522401639099
0.08249461368087241,0.9274770987665016,0.0
0.8799278874563584,0.5581749752105613,0.003175114924284011
0.6885231042199058,0.9757149038111056,0.0
0.691327657544212,0.7938580462377808,0.002630075265534574
0.4500554291405081,0.10444782990666368,0.10882512573159016
0.003827960117046003,0.2999458834116999,0.2966817171884523
0.9698675855825479,0.9348172051824956,0.0
0.2981075555948016,0.188824048608646,0.1425979115225241
0.7891369798539056,0.9501182623733058,0.0
0.04099372890567765,0.2988304141697845,0.2568413827672128
0.0978318926909697,0.2731792899184493,0.22671881484744363
0.990766141644411,0.8082463626074933,0.0
0.9459804740040383,0.0409802898209497,0.0
0.5119611329216095,0.668269175563669,0.008906969365239307
0.016392555154616684,0.8667577746300589,0.029228783493769023
0.830654132422242,0.05360850305769238,0.02909902699621944
0.39926966701753686,0.4737639378577938,0.03043583994256561
0.5078040770961999,0.17506908768259966,0.06512201212008849
0.2817738597189361,0.9968920674855083,0.0
0.8773114424943489,0.8219075032185326,0.0011172602645571688
0.29200117382094504,0.058164842604819134,0.24643326171590757
0.18626184119990652,0.5682085707748062,0.04890470609850141
0.39125096158993333,0.45386782716501195,0.03403128075844871
0.7325663549233827,0.7447894273034806,0.0027137519209674745
0.3360104451946063,0.4178823728907508,0.049017824959322394
0.9941131081091085,0.36958209123504504,0.0
0.17034750839497248,0.9888107194473584,0.0
0.7332730513193565,0.18058476522422784,0.025850346698734327
0.814715254087604,0.4065973831546287,0.007557230068618312
0.16923287118588148,0.8794518495487604,0.015074678203896711
0.6722477423031576,0.17388474898745476,0.03389356976071759
0.6815431667511942,0.47329607347377833,0.009859133831798777
0.05974027149289851,0.31967853576331307,0.21922093347795202
0.8584568792729748,0.7212227530680401,0.0018022515595155838
0.5509952260508301,0.8350842872787473,0.00390960843962361
0.598389990163002,0.8804724404116949,0.0026974464242253467
0.35133368206403237,0.2104596803844957,0.10569756219627321
0.1676263544632728,0.3892941171468416,0.10777798238120047
0.34283582334937923,0.5217907078379753,0.03147674924977136
0.5403698593986465,0.12393680325372725,0.07014248185386347
0.09690916463722143,0.6847097739498906,0.04387214132307367
0.3480714374685516,0.006197884053729341,0.24242151121478425
0.9398992081733691,0.5632295465316212,0.0
0.6662520393284918,0.015299453198087898,0.06546720360182444
0.23373380579342617,0.48409997488271406,0.05662327706757407
0.2643148348990285,0.9878300517789211,0.0
0.7724402594434597,0.525820547551226,0.0055550757035658935
0.17598181560772608,0.7518241357532556,0.024447585867934243
0.3066957452311896,0.14834248954457763,0.16200097275568334
0.12358262000400755,0.2698406764684049,0.20727824990889993
0.47464147721377337,0.4603747006023674,0.02375256602298746
0.8868204912439215,0.9619088727983872,0.0
0.19356307071306267,0.48259446455916744,0.0668950610061027
0.7241342554983564,0.8047759939104688,0.002208059954487793
0.3256520230601192,0.9849116016433482,0.0
0.9104621800907908,0.9087289631357276,0.0
0.8183015660403982,0.9402305089892089,0.0
0.021664475173244213,0.6302175514123164,0.07371653817816191
0.27623442428248923,0.6191563972918083,0.027832154602605637
0.32881810340816875,0.6633156059757208,0.018901106048662887
0.8583416941444244,0.5428970925146569,0.003679585582343362
0.3617568486834112,0.8020394258141809,0.00951215239871131
0.7880748629531541,0.9546604338295465,0.0
0.44629269044305986,0.8427442061820228,0.0057638617483399095
0.17704828808905626,0.5756345590148629,0.04925564057818851
0.057902698817948295,0.5283756512542042,0.09583633364637088
0.9144485259904641,0.26447024919976836,0.0
0.864772271533604,0.5610674309820228,0.00333474584784071
0.4723276972557964,0.7394681709492243,0.00785045746711591
0.7691376274431732,0.8909456763521213,0.0013065917950696266
0.28961082330396504,0.8092125814860145,0.012335257925584065
0.9660451666874579,0.4489451032305476,0.0
0.03074858158886895,0.5080411899138952,0.11588475350319741
0.7100055966513492,0.14003058059385354,0.03336844089785657
0.7469630130705888,0.18546740988448895,0.023999514168450538
0.16958306001392953,0.01697564520448358,0.47414844990127725
0.055425329087698594,0.7665330160534947,0.03733465181278892
0.7704582020481553,0.4443040403191125,0.007757858344055747
0.24628880381378326,0.3701005682546329,0.08496146414654906
0.2981672403233502,0.6268910977134169,0.02471775785543995
0.39206671350486166,0.6181272679757391,0.017583823376613718
0.4995757854872931,0.4539490534126036,0.02205757153850935
0.21373514574885888,0.5614806267927486,0.045010337644270496
0.5589915206924639,0.6721289964312871,0.007266488848859778
