0.574319850092535,0.4595213347934597,0.7413521618188473,0.33709996603156245,0.06959940553846809
0.8273489085782205,0.6735827540479026,0.49265907840928824,0.33940814663344143,0.1389366434198172
0.8214417536610651,0.2245650819337507,0.502070065804889,0.7826948550643424,0.0840759150062221
0.679357893435844,0.24993754768431675,0.3775749727834562,0.0937230813877471,0.0005776699280329367
0.7267861201574296,0.834718588499567,0.12717248269872528,0.7384258680680004,0.051929424086119766
0.9792049374397458,0.1238083277655253,0.8755164598826688,0.47348064760395014,0.04041103596609811
0.8508225232871196,0.20423086750628483,0.49743322337880647,0.5144847063195032,0.03164136557525828
0.9315565736671713,0.978592993881846,0.1463664964424437,0.25642002543797604,0.018729659803539325
0.8410563617080739,0.09613128852056307,0.680174025367867,0.7319687465018625,0.025925364553055566
0.40975698921843906,0.6409247757024323,0.8376214511876146,0.1981057527764104,0.03038621449141171
0.20471891044152402,0.1779829988632773,0.6103268960909483,0.7227399483551054,0.004133158730510659
0.3042313126004019,0.20368144921710385,0.9433950744116076,0.24030659935779664,0.003157543642564216
0.9654799573239529,0.3247222870538955,0.126727940708933,0.0971015304488484,0.00023813739995117797
0.4669269610992809,0.649650992786034,0.32719784537563,0.7839050430761517,0.09685585643500179
0.8640700818111579,0.5590581874224345,0.6871269170287666,0.8906561142955854,1.398382478107568
0.6915249863886213,0.10132793668251305,0.9503688389884074,0.24040438899003025,0.004100750016963419
0.9455920657109838,0.5206135066380702,0.8158952747955887,0.6103689566399247,0.9616392793611113
0.24180539511990207,0.1773858528546156,0.9400497154791342,0.8895267233956365,0.020583042021583176
0.7223577724358345,0.2552878281967462,0.9485948477036414,0.528635157811404,0.13682281129658339
0.9828379612040493,0.22324782762824102,0.9898479107432918,0.5424780579144579,0.22210564936700264
0.8597931505318238,0.02461021154911147,0.4298726239657481,0.9181759291984444,0.0011160149735780836
0.544544777159903,0.9563441890041954,0.4892825582139385,0.3590820052987789,0.13394372601447024
0.08479323086210888,0.5285394583701245,0.4738484600635917,0.9554144303087696,0.006586576195076187
0.20689205707120362,0.27372237313002123,0.6330258147315405,0.5396638023342308,0.005988494167867564
0.5613195594941454,0.48539009780205444,0.45406884655690805,0.2711508151819946,0.01800476261882624
0.2958855523728581,0.7350247028113803,0.9678840247055082,0.690776107192882,0.3382927038280068
0.8445097035140489,0.9000105600065109,0.5543144380469364,0.02331883878216756,0.0015443676721902972
0.5972357744738227,0.8520432044026967,0.8420090990319243,0.5250446833443928,0.8097686226418284
0.17006428302000842,0.1923253705487008,0.7296394291931598,0.15444401586663314,0.00021735924878347635
0.9956702922746863,0.9225882795403096,0.7618839165270063,0.865676876645609,5.872948505872828
0.19326374920276979,0.7658827762696565,0.7667713944686754,0.7536151898998367,0.1170513646310609
0.7904983262281439,0.9118406230580496,0.8512512159909,0.8807062868346568,4.672372385187763
0.8838453223594064,0.17433521459843715,0.41744485772360485,0.34695043106957435,0.007968486728275501
0.9112891197904855,0.1383947305402854,0.7843050507849764,0.2860836099997791,0.012812310058341396
0.27642682792253104,0.3157770901079079,0.2659434336976513,0.9368139910057461,0.007567054808473646
0.2933740417151348,0.1285165426707896,0.7936795743266637,0.8143807518237374,0.00950225818372703
0.37629181039152615,0.2260413957390972,0.44786882287636853,0.024760780324161846,1.4235600542988363e-05
0.333325112922367,0.787543018685461,0.4501216625910863,0.8722822151624056,0.16997243210160226
0.0711138089033766,0.825413803716151,0.6100926796755547,0.7631720310441572,0.011951098837993586
0.22547269477838616,0.28411471777266295,0.1631753952931856,0.5199678791290558,0.00047266967030894355
0.39992368781955434,0.7214391974788755,0.4887604620588234,0.4553605194008269,0.06597457335213837
0.9230308422592773,0.8298076395250814,0.42986349597561746,0.635639524295748,0.7007936961888817
0.20986955989760392,0.12348055398972557,0.01159796842323535,0.6283902365186738,5.707405456028662e-07
0.6988095644286016,0.35555633175626067,0.2295869424154331,0.8466539228081685,0.037321639693997176
0.1868434174063418,0.2021674828298885,0.07407682050003639,0.28005617664575266,9.825466337506563e-06
0.5202947746248027,0.15193796419895267,0.96802913148717,0.375980072768362,0.013245184933132348
0.4024242614121183,0.7270370103244539,0.5651267143688263,0.13441655861712432,0.007903119566336278
0.40530158111043413,0.11576748500876033,0.7769864573452754,0.49236193837631137,0.005155201198989426
0.8804678862047085,0.11272744729564643,0.34367920622625336,0.34982041086904814,0.0022782594099272305
0.9212033182541431,0.18777320981508705,0.7024387682476887,0.8175953335440066,0.15790358268056662
0.7620861470752562,0.291090511698174,0.6404158408044999,0.8423345920143434,0.2291277128507342
0.7552952298061989,0.3322076197797478,0.17336717228642073,0.08512473141416899,0.00021939053441977628
0.5276516672259182,0.3341847033764035,0.5039906732591793,0.8894198103520135,0.09996462523757857
0.004866560031523859,0.005547695681876852,0.7388266526571156,0.597415845562638,2.272102895380399e-09
0.11560605628395948,0.8407427818455621,0.8270153929418198,0.6421858460248846,0.04263400133685312
0.10236499221344186,0.7344697222995078,0.6977859592176027,0.22373246749314646,0.002204312533530648
0.8597329747476561,0.14259957974369186,0.09403176827941573,0.07922697901992237,1.3346858040939218e-05
0.9545260094455856,0.38309307995017094,0.0912871546930547,0.1314335751831439,0.0003079896449864814
0.8184708524869623,0.6174916304822017,0.5965523996031905,0.6799347789452801,0.6723884977201672
0.8092573905859606,0.26147242961333284,0.6129359652014966,0.756255839296755,0.1539262993745602
0.21259020379276306,0.3821656074336258,0.7841590626326337,0.8466116205031943,0.046546439190242817
0.45484076757095326,0.37807519815925406,0.15604110714023078,0.06926435277205745,5.5270416076020274e-05
0.2368951146329138,0.2787433627118835,0.08046122773630293,0.05450856767211798,1.3419740326983861e-06
0.11242963270233497,0.4933919519876646,0.5590135612831738,0.05027601565975215,3.888947513402692e-05
0.731251393773612,0.6906511572852642,0.2831547293628306,0.5534492192803543,0.10022454238458853
0.10947383210421935,0.29980725715827206,0.9362944611379804,0.7309726810661931,0.0080733188943447
0.4686269108649066,0.24421752239784233,0.5596597170009423,0.5926491895113318,0.023055341524282933
0.16903335367077066,0.9645211786646636,0.18877299526868874,0.06952119346072827,7.32491360757971e-05
0.6590089735287842,0.5206432939673803,0.8937478778266009,0.35347787099830696,0.1879912802140447
0.09742601551374686,0.6188638216047159,0.6556776651727476,0.8927236364263229,0.019928513387853765
0.2677925046861721,0.03740842656541277,0.7806999555185429,0.16220078363968193,2.574719404267074e-05
0.3231914265385264,0.07418538257604779,0.28207954911307254,0.32516366445296796,7.737907735659558e-05
0.7434053831752161,0.8135109119212393,0.37193642654310133,0.7335466971509715,0.4356032501955881
0.39374169769468026,0.17963364147994487,0.6002036234719316,0.5558873847545706,0.008910231997220245
0.1827734706306473,0.1675413831583238,0.01630823623929767,0.2344545118272533,2.193419348650626e-07
0.6261451727807373,0.5964768212046526,0.009263462921370813,0.8048045564535853,0.00012404657794760527
0.36403506009614994,0.25254776020654546,0.5413223967410505,0.6703573940550431,0.01780812723626679
0.06326579451739289,0.8274708529348975,0.7707117969757548,0.4383508219780665,0.0050048491186419465
0.4859008628520829,0.6867329640413579,0.36307349185236226,0.35181007221926064,0.029066767346052767
0.9148357172000708,0.08949023420999203,0.7400183586051772,0.03209300907729473,6.0487183416561526e-05
0.5600059271837265,0.6988740899844769,0.8893520772179878,0.7252193187497616,1.019504826410051
0.18231293518413694,0.13563516166831147,0.3912329888989877,0.2185542209804735,7.153010453990569e-05
0.8610637641458493,0.9917516610548289,0.8931709417718016,0.693934735388003,4.482320503728829
0.6526585587325474,0.7013172011355185,0.6341784415345404,0.9982699351600877,1.3435071183516618
0.4784536260534237,0.6076429525876348,0.7007039228750094,0.8043959372199162,0.4296407327588715
0.3839678860083947,0.763471767392907,0.6167269945434668,0.42565969371317725,0.0947560011417729
0.035610601145216525,0.9743087064829027,0.7781819863925618,0.08878384268848272,9.193946716457435e-05
0.8570683565459599,0.5802823315432022,0.7282371085634659,0.44183772226923046,0.4097328578370213
0.6291544645511962,0.5366173427298757,0.933169518387887,0.6561104737195158,0.6836581361864255
0.8672084283404476,0.0041811353458560685,0.7704275555311335,0.3190403475993565,1.2708966939955204e-05
0.24754667632882277,0.82029300952154,0.5127488896553082,0.7660432579225398,0.10178604729254624
