0.010873265723445935,0.30827359702346213,0.37803107126638147,0.4966970987129139,4.294510505613125e-07
0.8038847556420117,0.04006250273157863,0.8207778277371938,0.19913871843626252,2.0678675010268064e-06
0.47912933883920494,0.8964316549675924,0.49310013265271846,0.649489915445686,1.2439711807633996e-05
0.9261956915113254,0.35090273366850666,0.42227721533858786,0.20535033301523398,2.5318733464925847e-06
0.32952452853477177,0.762836945215461,0.8966374200672033,0.6929527946080708,1.770843702316261e-05
0.9902845771019578,0.3259303028273587,0.6696613144648764,0.9304086955301232,2.890067254668522e-05
0.8177918870400201,0.08617118817159586,0.9458124575854719,0.4141790654464248,5.675831537221392e-06
0.7539099801923366,0.7228950429339485,0.8701089666465925,0.9126955578895483,7.03729567767322e-05
0.7264117069594096,0.3918066012495751,0.07355680363988848,0.8214526090239422,3.2365340969242814e-06
0.12433117865996168,0.854878084826216,0.7775902539331615,0.6890022913261984,9.394206909001112e-06
0.26947679208868436,0.9167970046243182,0.21879102556008334,0.5813398722424973,3.0809704143864828e-06
0.35836249661798514,0.9490878791867384,0.08167869581014953,0.25399766500910037,1.2149487751651083e-06
0.06694552817466914,0.05093516346531368,0.6489778815440137,0.89249981379024,1.1986351894476134e-06
0.5943374328818362,0.12461048882673476,0.6046391410174315,0.3846469675280745,1.6471711787498877e-06
0.19663137370453565,0.5271875020054403,0.25513658771368375,0.939467396394263,2.556494602066624e-06
0.1020815822071226,0.8712888703923101,0.6477230578828074,0.21158378199094563,2.0069246681963557e-06
0.7501740014318041,0.31076899028960203,0.7745950701930576,0.16136199682051422,3.201194197481003e-06
0.7097103720252474,0.6225128866308617,0.8795289521484723,0.9294252023631928,5.3236063506583045e-05
0.08775710169881923,0.5649741131295231,0.7335977280051563,0.7388516601222446,4.417483265735023e-06
0.5444203471987452,0.027570194149726723,0.5141938092665743,0.389969361106393,8.932928521397437e-07
0.4168010920704436,0.527668073853325,0.7897432236692604,0.41439972025564364,5.1425947666985375e-06
0.9340997473589824,0.2925057520518811,0.8952106605565707,0.6829609804944845,2.257565445244103e-05
0.3226419055945564,0.5473405700630924,0.825416205859375,0.8064955435759665,1.1628744375752778e-05
0.36121920966117405,0.42400716091506807,0.7886696811860086,0.8904435518822735,1.0443229580154227e-05
0.7192191624944272,0.14645379671284442,0.761897026314046,0.2686614106338936,2.480621841184872e-06
0.5079081798878364,0.08716020825763382,0.9428971367583979,0.4903186928467499,3.3295783858971296e-06
0.06253390576530649,0.9061463580810528,0.008651413893553284,0.9497341192293199,2.081663265330834e-06
0.5599110970407057,0.9523576199458084,0.7338328837214678,0.6849050173173261,3.293331909087818e-05
0.23197259605650888,0.6203998572212687,0.052022766120546904,0.9576650904838335,2.059418078370737e-06
0.6283710675761393,0.8568414372365811,0.14976295785966265,0.7122420933083944,7.597282600784587e-06
0.6446747105525522,0.3248190269248251,0.7456202675263349,0.5260044992790055,6.436561514257675e-06
0.221350975435035,0.9573318466797013,0.7606036129815402,0.059728109387076955,2.8257428346510008e-06
0.5070471259388252,0.885380008406093,0.9500382678735902,0.6950478814143229,4.1047133390542835e-05
0.2748660529530279,0.23765399540735843,0.7122157897511849,0.8653461444123399,4.0216951016295326e-06
0.03788208961247497,0.96401387608785,0.867609006659153,0.07682301093566124,2.247440522411523e-06
0.2976844086479479,0.2563894558569779,0.5487823192540033,0.8575369959625762,3.007918918174791e-06
0.2499659516924172,0.3549945115587625,0.5895643139387436,0.7516649038005692,3.014802905935806e-06
0.5241805306802414,0.2794111382048624,0.003220374827674788,0.9132442249693871,1.4655766238627304e-06
0.907706525134643,0.41375543838698126,0.0007887473457366401,0.8981378075514067,4.834548254632112e-06
0.013985668700149056,0.8352161892503047,0.4937458474814753,0.7937464091539647,4.219821796714401e-06
0.6917449648919481,0.023943818848821574,0.17787601977501888,0.9814023825729696,2.0207619783869133e-06
0.6889182663273629,0.25291294698851463,0.3682219762433303,0.10435983706950192,7.529351101031072e-07
0.4297984583325519,0.7192590322236955,0.03837854942290009,0.34116185538001986,9.913793196277196e-07
0.8467971904301937,0.7804401323834954,0.6647902705663434,0.8328512715553229,5.241943081163148e-05
0.07504755297395826,0.09981083186198936,0.7432068829257464,0.6870750018414387,1.1173054446480415e-06
0.18230755828567735,0.043998371036620965,0.326144498397432,0.11648617088875868,1.0484887740551093e-07
0.17763629358169386,0.04671567906668017,0.32052686317652634,0.27813034287958704,1.6164101030027524e-07
0.5841664003507544,0.24348433231017141,0.8959329823053287,0.2785762828937415,3.2594964581818173e-06
0.17188802631264521,0.5141475450456028,0.24937957999211013,0.7381922627510278,1.4708305019713418e-06
0.7857946778293741,0.6191424376974612,0.6447570350558232,0.7873342150382694,2.734098716646495e-05
0.7733934810104375,0.474306385309326,0.3236976098202534,0.8927010233097306,1.0437513824670273e-05
0.9218386799068647,0.033560101613343885,0.7882505994437834,0.8539963052521147,1.2276254303716515e-05
0.6735461712943661,0.5068423246642768,0.8914215761136284,0.37738289163471994,1.0373842763076338e-05
0.8847124855420101,0.5044838090258035,0.1000509480855799,0.9015339201823247,7.82917544984049e-06
0.736226822234515,0.2945042333779998,0.5066937743048182,0.016566735144212474,1.0352028477775895e-06
0.6486415967898724,0.8436468245977442,0.6038903439149357,0.3780338030520647,1.1224667011587068e-05
0.11430245697989194,0.9477688845367647,0.4979528658721407,0.3828616673814722,2.69455392370783e-06
