0.9610204993435949,0.27281534219730996,0.8817902621476541,0.00032202124778339214
0.03382044452325084,0.5631782175790826,0.9249684652887251,7.329349394208178e-05
0.14252751716523326,0.3522066959808653,0.42447436162271224,1.8372688026795215e-05
0.25589183893026124,0.6508006537437142,0.4831086205753544,6.178779580032552e-05
0.20228390276065977,0.08827432450391515,0.6863144228100202,1.9811433050925225e-05
0.16302168209328205,0.20849350866848515,0.10145981300109652,5.4426480505557856e-06
0.7774351496650874,0.8999172330688023,0.9349342160389719,0.0011056527250599452
0.2632658929915408,0.6684679089549694,0.11083458698116333,2.402258510909932e-05
0.9762989823003201,0.22358548321320348,0.8062802638120451,0.00024650585074192043
0.8086150623314228,0.6766078696898421,0.9864952991447671,0.0008029163202939539
0.20282408518110684,0.9461491383337561,0.9510813132436063,0.00029744473269957924
0.8349763648211118,0.584828838428159,0.20307164126853483,0.0001039507153277715
0.2288623503950924,0.4410911647676946,0.3266020301004132,2.2836795096834695e-05
0.8971177973174381,0.6742533238877205,0.5682777343895165,0.00038117873639866457
0.11008660140704452,0.42616488783329765,0.2944128938730479,1.4400982674659653e-05
0.376953070265856,0.20101507512215244,0.03717338502224099,7.916853805427008e-06
0.17208521609548522,0.10869730541206923,0.7331544346122884,2.1495626609415685e-05
0.3419332311181258,0.07901429577238783,0.6084571629395554,2.3500783738033445e-05
0.9983535145318263,0.6114667931638532,0.21291725088639624,0.0001600931232579612
0.7905850883740693,0.3166056198226116,0.07460681940553948,3.296637497322431e-05
0.10652649811530501,0.235979014593248,0.9615621428103006,4.175819219189315e-05
0.19343852922233506,0.09579716770247859,0.7229649091385905,2.1487587982013948e-05
0.44381109585898193,0.1955902214336387,0.2865608586243862,1.8816358248521872e-05
0.3286534735209944,0.4892661682348898,0.17569856579292353,2.2359089850131757e-05
0.9652193017442166,0.4068173096000116,0.3913910709480678,0.00014556544913526208
0.8361226852030007,0.09320108153622209,0.8442125040860763,0.00013781031370693097
0.4545055003053655,0.9422173447487776,0.8400644628207755,0.0004575306804066434
0.5997197594514587,0.5508849626875393,0.8889666945029912,0.0003011248310663734
0.2763894944354266,0.8425844110302144,0.8371505587395646,0.0002305121564229814
0.6302423914306652,0.20402236313041378,0.030177272634596575,1.4716451348262563e-05
0.9383822140840673,0.3856988404244571,0.3698965544930588,0.00012326903791661444
0.3120421310332613,0.20628591215955194,0.9691818081118528,6.929836679477295e-05
0.8903409813391651,0.5430362411266333,0.7485676615276788,0.0004187904715252943
0.9506768528649344,0.5330545329390434,0.5774978040283129,0.00031059178569768615
0.8794806878066918,0.9691908943996534,0.9160547709834901,0.001531040442127601
0.21330602034083834,0.8252524532140909,0.9968831229346634,0.00026025888108316517
0.2808123096952292,0.5915438212561122,0.12809501181314298,2.2071120678873703e-05
0.5956993269252494,0.2681380630876087,0.4069099867825974,4.6135695912999256e-05
0.05050678482953519,0.01701923629608415,0.49221787372055414,6.5024740661190985e-06
0.9887555798100938,0.17517894274426082,0.8625791155627182,0.000249352479979506
0.06100081539620139,0.5098057316431813,0.25617245112913944,1.389909733866331e-05
0.48673472739147583,0.6445454916514887,0.41922572754164467,9.491469108355943e-05
0.9495110443099474,0.30969386309674796,0.8002131796795717,0.0002914456376708038
0.10888664249125823,0.20850616285063517,0.18579261876805675,5.930697457996105e-06
0.19130345903849566,0.02494552510139625,0.10625713615844734,3.521101909294478e-06
0.05410318680289017,0.35647406041485985,0.27217216835200175,9.599581509617015e-06
0.21229171910290678,0.8719751603842465,0.8734401712397875,0.00022240023446255987
0.7412374782492775,0.4879884109119753,0.24672428749428588,7.512412959799247e-05
0.7913655343374126,0.297410353283025,0.9982765560827009,0.0003052202613326065
0.018891662177056068,0.6970925048971879,0.47557900692572097,3.4259536243064844e-05
0.5768902745313279,0.4454737239838249,0.06648950674708087,2.750137580497208e-05
0.3527221208813791,0.7626941612393717,0.0881809108383399,3.5493747749907796e-05
0.8097520632845221,0.856053214748222,0.09544456794857548,0.0001343492171225468
0.10745207595317752,0.04189833607863758,0.7065752781268259,1.3832385345976524e-05
0.7413076783120316,0.9722509588375446,0.8390978568541305,0.0009668399142096232
0.22094487875971336,0.08750369973553596,0.15494538835737004,5.2880610811278715e-06
0.38740568008663745,0.7048457646381794,0.3752534391229758,7.550299174828196e-05
0.5839097043774346,0.2034088000807126,0.6630022894757098,7.04937519052014e-05
0.050062240846080464,0.563994999100361,0.7882025293521214,5.747556832065632e-05
0.5069747968223922,0.3718133562317151,0.7721106521587386,0.00011821384567137645
0.16134691740300622,0.05851366945587477,0.3613064144769075,7.235591128587466e-06
0.34103849011245524,0.9186799953318251,0.2366271997503786,7.343578162654855e-05
