0.7628665529232602,0.1771195576341542,0.6726306532493603,0.41733820976200486,0.7308613575935731,0.2627115378684918,-0.8307604174922566
0.25935707124468876,0.6853848346650602,0.5950985837014814,0.3553886805354123,0.14997417471140706,0.17599438776518272,0.11019016250717312
0.5088414456633358,0.47558149115202,0.3692653296770082,0.9303825137721988,0.07065393193647163,0.09612403866150343,0.9516825993935184
0.35370957113078727,0.5358251498833185,0.9642389745578248,0.2928956527208407,0.7413079055056265,0.27757762443237255,-0.9928312290028329
0.8176486486127618,0.8646122453670407,0.23587237035394948,0.6031548425165925,0.7811669935725543,0.3940240785541649,0.9333505625973925
0.6449469829152022,0.6536655755568028,0.6018015781818699,0.9591801702385964,0.9352176694404732,0.8289982758305982,-0.42855570478749605
0.3237246731293765,0.485419537196096,0.7365895579370612,0.8873632686753613,0.49566019442712994,0.8586391379730546,0.9961807873488798
0.2871535712790949,0.4579378063980969,0.34269538947124345,0.43215452913898655,0.03591470370580996,0.6061506113119307,-0.18447850216791703
0.04258188265207241,0.87499796484833,0.9400775068851124,0.710500864290207,0.4454201970279291,0.7200884556827238,0.9836242625964594
0.38728903728623076,0.7353508476722533,0.035373560432686024,0.46330858952835097,0.7215008735920694,0.5853658662473806,-0.4827366813953185
0.02027023287120122,0.27121657450055736,0.9350604168683012,0.10351742291544386,0.5841744777950001,0.301946307961627,0.08524928050485703
0.8395308494014343,0.10759369355133441,0.7249769317860665,0.9010317607572054,0.1816901033913767,0.39047071847513337,-0.9998287500143705
0.6413318913988381,0.5723532535747111,0.2721526201314072,0.9218422771271204,0.8531318386964308,0.7696696896993754,0.26474974245969907
0.18836383512858823,0.5191761734996775,0.6745525025197274,0.00102121111295983,0.43603663936031734,0.6903155359007135,0.9998187232232025
0.10249373940321038,0.08777471967870998,0.8374950452931657,0.5293066071817586,0.6378396929683458,0.7362460945169855,-0.49567560778116404
0.3496107769532901,0.1540143467318339,0.7957700366896024,0.38929026646095344,0.22752663224660263,0.6857162633390806,0.9033535785160502
0.46144511950130407,0.38215978159273334,0.3456997601869072,0.8582344895636367,0.853931764303076,0.35169264006397627,-0.8483928158049565
0.3047412693018078,0.23303372093533292,0.3605624729582372,0.9089932925773004,0.5280210045653986,0.4729270161386204,0.09562671317932088
0.3385743449450498,0.024579586876134152,0.212742417499026,0.011556630491047382,0.7321290345086393,0.37893854787285164,-0.5960889259452002
0.7558677826650334,0.6855320160226858,0.39718657010428315,0.8008978567056769,0.7566295982658701,0.8598326720288207,-0.7574380566123826
0.8040243276185801,0.6997753989220066,0.29722859014169967,0.934451762054545,0.5156240353314656,0.3499071028235744,0.6641053068667976
0.652820538883739,0.495455473875004,0.22802134805702867,0.6155563089969539,0.10190273142801287,0.391642681692168,0.9903029895096178
0.4230758100281645,0.603792126307015,0.460727225075367,0.7333372747648343,0.4050226441681918,0.6052316681505072,-0.9013280209221186
0.8443583014083788,0.9491732417506848,0.6175666321402646,0.607148323031678,0.6985801235247986,0.4856419001061346,-0.5580137921148326
0.8352647116997318,0.5527326960898754,0.3791863172977977,0.6475996171269347,0.5858908608039385,0.15949858936830685,-0.9956878332276997
0.1978532158459947,0.45954657557464507,0.09341279783106227,0.3624088295701652,0.5567991113087382,0.9602782265149944,0.833644065789978
0.3531405767651007,0.8259387837430386,0.763122333134713,0.6014453416114354,0.597241587497741,0.5023273113617944,0.8059746151740058
0.13127405807840797,0.2547211946684025,0.23768294108196275,0.9401010607315938,0.8599303332611657,0.16855535610852845,0.9230142240508407
0.7223473380664387,0.879715593681577,0.7142452549857546,0.24172942585196888,0.19205550162739582,0.029544001600093295,0.2367130615887585
0.8434781333614744,0.5760570648671733,0.6331100565316101,0.8976909126666911,0.2896672224042238,0.852400403365256,-0.04165466232359398
0.4714156939489629,0.49710934553870856,0.6428306642721422,0.4054773745109892,0.04588443803373787,0.9650288780129174,-0.8423155434987781
0.6899176448112049,0.5517298828125711,0.4867335048595788,0.12937702787629746,0.3320761120969826,0.6066186059004836,0.15428431022389258
0.636593653917454,0.10245729372418433,0.5320531968349315,0.5881454595879481,0.5491830976829103,0.7425910864055993,-0.9988883772725475
0.8100169999630555,0.5841894059173391,0.44454555523845496,0.12000893327918627,0.2598148958842258,0.37934518773909487,0.9117653571700342
0.2968569434852436,0.5360592778694342,0.5462924088244439,0.4649760552908466,0.5021630446339396,0.6954143695812068,-0.8779884308052138
0.8721057471576068,0.7974686982403345,0.801367159105504,0.3040034489959167,0.6122413124670699,0.7964232140510673,-0.4774020116773173
0.314859813869365,0.4695438792296349,0.787941912631387,0.7573018461459617,0.32051351573975484,0.7741738880844475,-0.15644007862524692
0.01691439709495135,0.984212437791899,0.07821145396337337,0.778959729910107,0.10611744694032299,0.9655083100173686,-0.49031569220972754
0.6936325448523515,0.8623541421631252,0.4100209650789153,0.2737487446578748,0.14187466611364508,0.6322147475913841,-0.802851035755714
0.9490536761126723,0.3904950092256063,0.17116489106567545,0.8083699340522594,0.965947639975585,0.9240238853882842,-0.5850347708970753
0.9731880160308091,0.08768257616285324,0.8392307301313763,0.3305082983022378,0.02209009801681916,0.3001139290141913,0.9805213913160017
0.9072155678561489,0.2737148751777546,0.01773838598878752,0.004139767700876318,0.3354357960535652,0.6516985188210545,-0.04584365655096609
0.3921293465182414,0.9363147273782358,0.36799854741439486,0.20297611416825756,0.9310657939486193,0.39432325810872204,-0.9146820919486923
0.616978881179912,0.7795639261995003,0.08419964544103131,0.11117327096878205,0.004155563052752442,0.4009805222716545,-0.846999467372676
0.9320567140456337,0.491097678952195,0.40845349910133133,0.03997275304539394,0.7727427481253006,0.7558063793516331,-0.27453946480621394
0.31831091602854145,0.32229155957358246,0.7437088498112995,0.8566175487178456,0.7933032842820591,0.23758377245115636,-0.7954076807456866
0.32952320491739095,0.21079804871266672,0.24759960318973662,0.6757548629287096,0.8377563694258244,0.39682446859177956,0.6019047293516562
0.39797055954260174,0.7348857343085105,0.008381579717510412,0.9504734181838993,0.68186974923921,0.8597060155266097,0.7756066997862493
0.42305276683285986,0.15566465780782712,0.3250844588817271,0.7560747296778977,0.7216952187806186,0.1034958346667515,0.9900714209262693
0.9356549725402407,0.8707147919152166,0.6082770507824888,0.29261306180072755,0.415344274076477,0.5753075731825721,0.935897774797288
0.12434673402465579,0.7208066394984237,0.846237765173889,0.8364533846846043,0.3330709754367024,0.6667229207999376,0.35174305826340735
0.47038135827265215,0.024872553348636806,0.9612664766909018,0.9228097798984015,0.021031366096060822,0.500663820856989,-0.3597125787811921
0.2801228253319433,0.5262587923432821,0.0664239453625175,0.06792978865634869,0.46218647214887043,0.24216219476672884,-0.36295617211181996
0.7723427046657492,0.778659514492185,0.3053794381149755,0.2643228628727142,0.4859867286951999,0.6571372779502809,-0.8189718275675356
0.415835059073555,0.4181936038385441,0.29752308095413216,0.7601948915623933,0.06763719759771625,0.9153309287924495,-0.23421095387858046
0.16401058329553597,0.7028848415246497,0.493782327312975,0.7813812274403744,0.3207791947688745,0.19391779129448872,0.7535115287980924
0.27681043456987964,0.7681796755079423,0.7696078769335488,0.25302468017184154,0.5661364418985064,0.3250012702761771,-0.6104550267654699
0.5798209865619137,0.015952202125338766,0.7987447367219507,0.23148761177154398,0.5989193509407698,0.2204549274746509,0.9429307696732993
0.14700967631576156,0.7691267939457758,0.3113503548746347,0.9652056912809563,0.9583895199004886,0.9572675496702961,-0.12109773499500165
0.2970604116772211,0.6521284117106854,0.09199229370753559,0.08894878372548942,0.2872752056056741,0.8980729631247769,0.5495420987663414
0.5857907857449793,0.9219989588647555,0.6006620470618949,0.9380472406365424,0.0558285031362562,0.2002130439988531,-0.6932988947282759
0.05798211878676773,0.3019864642641005,0.301163087208246,0.5241415822782415,0.4098760715009996,0.41812414928186137,-0.8011455592354559
0.648766030634715,0.6915161559930342,0.7722855993569991,0.2437909551234123,0.1337408359489506,0.9276286773922913,-0.18897508684721287
0.4306271306466888,0.1139695170322168,0.47245220054469594,0.07728540585097399,0.7719855860990481,0.09369319649148367,-0.9304023817997573
0.9881649497654778,0.6319358923014448,0.12638099397608527,0.6746788202492612,0.3089944483346361,0.6974830097329051,-0.14010654764486455
0.3603090655022043,0.7992958500291418,0.8193403484006405,0.47032448485452394,0.5413736360965389,0.139848442441721,-0.9984600411108758
0.6262309821020761,0.6101618179430192,0.14291115776944174,0.32750443317783406,0.7984666804904015,0.3139541837419306,0.041009161787372975
0.529356019518469,0.9827902324407436,0.9741658199904678,0.6925714326995485,0.7403572667374028,0.22812393511993845,-0.31121502708559323
0.591483759798175,0.34701640909948395,0.2690497522053993,0.34640450215396446,0.013989236017722173,0.06838929686156736,-0.3218503193367346
0.6641899749508126,0.5135282045351242,0.03262972560801192,0.5534482110491876,0.9711661469316973,0.7176693151148833,-0.015601070859641767
0.8379002442494969,0.33267784082449714,0.009678261045781955,0.1093196706192584,0.33329445846904693,0.28632128592334893,-0.9926665821552935
0.19476839636765053,0.427488778970157,0.48977787857488,0.8646676703880495,0.12283081496934556,0.6478100202097963,0.3898319918091716
0.12993610310362003,0.7116450241802225,0.5240623249438238,0.4367639932934405,0.7267949482001869,0.9517511325634069,0.12567484151450478
0.09483728340265829,0.04679531227393219,0.32798156922316646,0.1581000507781597,0.6242193940844811,0.5560829128208445,-0.9269128045592485
0.5614243204876661,0.39208694398283006,0.27416655123441236,0.7868673583824537,0.3173304469149083,0.7614636943919264,-0.9710360999014939
0.14277019550277037,0.4290201587181177,0.28018486391797437,0.4686537495001818,0.2837174909385711,0.9101671435989438,0.9999807961996291
0.5320169299200834,0.8563477326971956,0.5451339133870841,0.42614189188015683,0.3450657905339941,0.1490786609185798,-0.13137676572677956
0.4891665242263995,0.5471825291073157,0.11065032984617496,0.05055191694641947,0.7040926257764298,0.023148843681866316,-0.9802279922936401
0.2733149440761071,0.9155762022636624,0.6990634271637136,0.7192234142955908,0.23458458171501706,0.22763900166152373,-0.9355598295254046
0.23088917548700016,0.032678860043938274,0.8086662928287537,0.45353062982478887,0.39762910206988133,0.6253372558596101,0.9843259610192057
0.6916165953587747,0.7284884437046852,0.47050029134318516,0.014970622490735552,0.9889547553220158,0.4258298390966778,-0.6264238520659443
0.9952521538402519,0.36864901363586566,0.7799081854246805,0.5751943687516399,0.23368195476437503,0.8253438696830145,0.999176265637227
0.20152325488639544,0.5115658427090758,0.7762088425452699,0.8043681921803023,0.5883665538183982,0.3959451793560762,-0.7763601844219092
0.1987663107805281,0.3698455831079347,0.44751843487157883,0.15326559353714486,0.7764130420426973,0.47379754456898626,0.8923197219761289
0.08408706375542607,0.5832998958413385,0.28193091854081376,0.6258255924187817,0.13074715241625612,0.6057801586012566,0.5335391903506872
0.8687302978017944,0.42378349537113,0.25506754253617436,0.8372717864904136,0.9179903735113079,0.16709831059244817,0.07088992727301162
0.36478159002885113,0.1897218609195026,0.8298354320251214,0.9948326058969923,0.1867389337107518,0.4360020941713765,-0.7658715162194326
0.6440999630069469,0.8140169446210742,0.2839936277782156,0.833392997418114,0.5464423362607477,0.5382732892663121,0.8533283814857366
0.8754682402929043,0.07012475360753079,0.14071431247535449,0.8855913260600915,0.32492086596055325,0.9244793546773152,-0.921632056536611
0.545668418921289,0.6899422512519715,0.3890182993975949,0.4540845943203131,0.9576063404855942,0.03756652276056682,-0.9432434967522235
0.12749049451444416,0.2259160738131486,0.4751824263949993,0.5990500069321982,0.7068196803826181,0.8032469119982527,-0.5238470550779911
0.3483120057715363,0.40036986911554906,0.8313435787638349,0.5035648424542001,0.6680720332308111,0.25246404276692846,-0.7729419252042443
0.3326619900420865,0.8937965287787238,0.7281368005267468,0.29067722552197794,0.5144318700036112,0.18869890695445546,-0.5686384214338828
0.11893621313515468,0.617015878070698,0.5129566168282018,0.04429098856706959,0.9684848158550771,0.1463890469951209,0.864820881630997
0.130176162105059,0.32683123502766676,0.9337161811116141,0.06013824400981571,0.6440440916905967,0.45089946588715146,0.9868006064814021
0.8770123012140923,0.35133255946837005,0.37840971904363185,0.9378095649789207,0.6279557722773442,0.6287093891136348,0.9877647226590034
0.03589647178379507,0.8858938356766404,0.35868982708930763,0.7718199139111805,0.5440458623781638,0.13148829921731342,0.4776658057638954
0.4729107414219089,0.5450660607615866,0.17758030297853067,0.635141432420984,0.49283859354725235,0.6299369831515088,-0.5893092845739994
0.422822406822025,0.9172606489647825,0.6159321225851878,0.10027231002168113,0.5379350440603035,0.5511609252029143,-0.999820377934166
0.9663981571749432,0.744118762802907,0.7480197870142351,0.65495550389076,0.1976002051380673,0.2761906740087616,0.6112633131074476
0.48847522661072673,0.8994422461004666,0.16796721754322685,0.33666473951826625,0.7888771531737166,0.6792942283209902,-0.45747676081957395
0.9106868614525152,0.14488335102473882,0.9528201487383464,0.971456108948686,0.5131909543860672,0.4801928408620262,0.526263994678927
0.3738655742693733,0.3694104465535776,0.4727460256150747,0.844677402188931,0.3567540874991021,0.6184200751287424,-0.8635163862721842
0.398245908649726,0.19748308768312628,0.5596852268548165,0.25660116813245404,0.9481232330415239,0.6125064207102658,-0.6639271962872185
0.20116194068354398,0.7104509254858943,0.1279861274219094,0.19304748759586843,0.9991670526992492,0.8341739102740969,-0.9293950053545841
0.6792595565403643,0.48250641700417163,0.08754871575530165,0.5187366912597978,0.46649869539716204,0.7332570380620443,-0.645645767920751
0.6803524083338859,0.9978190562908691,0.4444215416841023,0.050446300527520416,0.44971270735972513,0.3407366085736956,-0.6290077443895267
0.7039946672549284,0.957009951798095,0.8157247044767684,0.5771411867099455,0.13309627336102914,0.039468094872639026,-0.911363719236009
0.5117820897346613,0.2983249132877466,0.42326921414363516,0.9060216053350303,0.14770467578800195,0.09405217025486301,0.7896258933034576
0.8050944839395738,0.6773047110572812,0.5306076905181274,0.7607340863383747,0.2877167616027173,0.4784593927802344,0.40851455859448454
0.33338906490377174,0.17008374801981163,0.7101588551570335,0.1910548944589786,0.39665932360293044,0.6031764164150584,0.8557699364345978
0.6921948462885238,0.8192677483241572,0.9225800926233223,0.9046743960676945,0.32393564064555735,0.01187171549474042,0.8884066930360363
0.35124418097504595,0.06780868468666257,0.7886797546151667,0.17524770014748403,0.9569048520770367,0.1583293487497477,0.9971664441729956
0.3737253030037705,0.36388590474382065,0.9793968511507328,0.2095437434020062,0.6937335410129118,0.14602278383209133,0.3008905157972376
0.13444113882145425,0.09144767815890387,0.7879997396721395,0.7016716529681425,0.9523004625049084,0.84137264807791,0.26423149090170744
0.892114692325724,0.5329055352604338,0.7581450427245479,0.03405427554699714,0.5944444552251901,0.10578443832116358,-0.435033296806131
0.3476633628443976,0.35960492517868825,0.9303206316235372,0.19469899569913252,0.42553516074020237,0.038761018263093194,0.4682826847752858
0.7224381252156987,0.18493246128815322,0.8854998920808503,0.7471571641232823,0.5984482791137473,0.1266054995929019,-0.8153610154674185
0.5274226979578144,0.4246442041145573,0.9413502420359554,0.6944145670008963,0.6919126395526367,0.021803192062498145,-0.6968684943938284
0.898299111036983,0.1164642578205145,0.8189818068462229,0.31211621917006604,0.8241842404911721,0.7154567075204062,0.9122534862752563
0.30851437560019324,0.3396653606167772,0.3112127309386763,0.4877970126085711,0.3801422148336582,0.5388386105369729,0.7414825592689287
0.5119026967107243,0.2848428111206368,0.6630232098261999,0.8572782838101358,0.614083926262831,0.30511561354726924,-0.8900828419188633
0.9962672918394062,0.8661079395059834,0.09079634308964013,0.6630160505125926,0.48244531240755195,0.7314866926832269,0.955027970691793
0.11586022611400104,0.5611248652199491,0.1419512521236329,0.9465476113821625,0.4941454568318866,0.8396808784542104,-0.9777356328056309
0.6476091668645239,0.9559572053331795,0.19047382624047826,0.9313093775532941,0.6650086900809465,0.4036260458779344,0.9927647981323517
0.5455396342884788,0.8698594469697961,0.9981524993245772,0.5252641888562212,0.8759798015076724,0.5748115379148216,-0.9990707772315551
0.24816720891882427,0.32789362602707994,0.9832146585240428,0.19952362637313314,0.9751571708682155,0.45560716267848544,-0.9713726693204197
0.22674914135960567,0.030224913716743518,0.2546799434065723,0.9460897968479657,0.1115521881731979,0.942442057224118,0.9999705057905861
0.09148491147923243,0.3320441890772695,0.04465355543332161,0.9111646047466163,0.465829255262877,0.6386747681047612,0.9891982096416895
0.4182705924115866,0.9259720798180213,0.6270875527384289,0.03176716008653724,0.03529365916716776,0.12894969087306918,-0.15820314268668947
0.591975937882076,0.028673614819570536,0.2118764771272662,0.7738864466459906,0.9321182775992759,0.08192501353263237,0.8598052248310052
0.5959821658778923,0.28688928797608737,0.08376157924456618,0.012370677092344962,0.9931136541641445,0.8046519872032221,0.25061955660458646
0.007697578587930964,0.9009696973627308,0.41648155510169993,0.7963943076376508,0.2633582478638249,0.3445942378033998,0.47035130049276086
0.866063410818431,0.5331832088647752,0.5162179747105952,0.03414535179811706,0.5456301311206864,0.25514124131936033,0.3758004141298875
0.08542164193015966,0.5533084715740558,0.5776857955930835,0.472289651672387,0.9737146691883382,0.42639841304756343,-0.9653878283253262
0.5659162818400059,0.06424821306273709,0.7206542438245971,0.40418322526154604,0.8218244018659301,0.9682280640243328,0.43182263533580023
0.3036627688175716,0.850262809419749,0.21580933756479437,0.6396981163245548,0.712321119685817,0.053073097098987776,0.26000820156915827
0.8989348146800469,0.6399353917395053,0.905346089266054,0.6631711977019279,0.6722409595141269,0.845877522112033,-0.42087983467417095
0.600571830395147,0.7169951773850468,0.2487353640586243,0.439579866874128,0.2820126435146749,0.8072518936443773,-0.9731557252924321
0.27271193276294603,0.08985372489674504,0.8611352936356195,0.8703624554684316,0.5155114208266822,0.5142427053809898,-0.9960531625778017
0.03427032432757049,0.05867794319948583,0.07865665352838525,0.2755879692608545,0.5976042963894158,0.04466347263176962,0.6705235903746483
0.42487496178001816,0.5648001838174107,0.048444881912104165,0.11384517969950791,0.09705634899363746,0.40856160922019,-0.4204436138879596
0.94580929093489,0.6206836092143297,0.025110169028736418,0.477870912217795,0.149691282280487,0.6949025810204565,-0.4197521960167719
0.3723806280009797,0.583399231457207,0.2784009613365307,0.38081592604014414,0.6822520076865164,0.362152987178356,0.744748725063704
0.8301823711410377,0.8509688848215046,0.9337613889258168,0.7809793988767626,0.6852289650027604,0.7968431283973094,0.7364961253537015
0.739915110863557,0.09165243413996915,0.5810167014830009,0.332855701262456,0.8988498811173984,0.3821174672662898,-0.838687922917672
0.8496471998817662,0.9599674177231899,0.6127296250234516,0.05685023343049833,0.7941155845460666,0.018277458340934416,-0.7317063684941438
0.35995554366084737,0.8822282815811732,0.3401858805574862,0.40320309459355785,0.945717096565418,0.0762937980925471,-0.783793849459353
0.49301794519677755,0.5804171289391183,0.45567324753223193,0.013252030472087561,0.9689165280111881,0.674916633601285,-0.9752374187468066
0.0953831416883314,0.9716415860892287,0.032737861541979996,0.05120111534577598,0.6360129338294422,0.9821546202863101,0.2873994667491119
0.9038426201156259,0.5993899630659819,0.025716188230833437,0.8290816206850515,0.05699943910918159,0.08301807082611568,0.9971034269240627
0.6693279691638161,0.8146717821652517,0.03628842231977791,0.09203706866500738,0.15748006831937011,0.9026463109479848,0.6996509409936774
0.4394216025822214,0.4871565049915063,0.3864554034718477,0.6729417398944002,0.9787840091909281,0.6651059449480619,0.7646940639118344
0.23307497162646873,0.45939611820286963,0.9683844001995396,0.5929495062021182,0.3170729589213531,0.47618774023598953,-0.8903719341770612
0.131099340309909,0.5435280216146183,0.10938114345679495,0.24136539705559612,0.00638100028883215,0.6099975188618109,-0.34738451904446127
0.5078830323691557,0.10731896895296456,0.5955688064754748,0.7804471695198418,0.6296080267819422,0.7007405064351518,-0.621712355753243
0.38387365187706857,0.509095585406719,0.11751874150002051,0.312071057265063,0.3150696515777561,0.6573131992397062,0.46101188251210795
0.423806245388169,0.08659229910402533,0.4331433817779311,0.49888120913929135,0.8701310251815082,0.9982675854807461,-0.6628740744463497
0.3084481828101203,0.7733765019781494,0.9146977782049391,0.012953435495437038,0.3501239726852069,0.5573527138559371,-0.43279959005445384
0.0031610495695382212,0.3919774536596061,0.49994431375863857,0.43400236405761905,0.7925116792775155,0.048506082028828224,-0.14455138006550433
0.03610655622526737,0.7074755450973413,0.34996443399494237,0.09262982227920102,0.3043420704738201,0.8846964436150649,0.7710574032391414
0.625300880627369,0.6913281755604811,0.8141180825673748,0.16315765055754905,0.9053801208734876,0.22266495317335833,-0.16820681138485846
0.4637928187286915,0.9695875376612912,0.278996755024423,0.084303086308113,0.584482856678445,0.9937153454580875,-0.39343743707931456
0.9445148914971377,0.5390970470257095,0.31884384945508204,0.9085814813936889,0.7417457562148851,0.4853803396772338,0.6665233714276753
0.5220666343025573,0.6396980559691171,0.7081904102718948,0.9234600049899031,0.5754445107809367,0.5109971123350491,0.852666806842261
0.6094521149919742,0.519496993885711,0.9726928558469231,0.48225567111378365,0.6734722078550746,0.949994219271698,-0.5781569778478314
0.22872270896208646,0.9249062363210189,0.2095214456351221,0.408698890380194,0.4318471869452851,0.358119728816066,0.9706901455739495
0.5577930566648388,0.7379326726927091,0.08093434339194694,0.9967084646115607,0.5690600612947435,0.32847680564581483,-0.798158664098953
0.7942946272043807,0.3125755015797378,0.6047455742474463,0.9599697429806033,0.9599828714342294,0.3237479543020201,0.6002158028015048
0.8636485109355525,0.5154314472168352,0.747098416041423,0.11115327763113192,0.2995273091176336,0.3244606665773683,-0.16862171761028055
0.9360316650897585,0.7320217679855197,0.2572453745063139,0.1839633994647385,0.9629549286416995,0.3979959761022406,0.0722429762411742
0.8416241540526768,0.40215408267863384,0.7295839046530221,0.22207730109754553,0.9895174205180876,0.30286333037043145,0.15965520918355866
0.06277298325190117,0.08752958479328665,0.35468347591853133,0.8210816217473363,0.29849651630425644,0.367569690889506,-0.8598138133331069
0.6263850962016743,0.8403590851112381,0.9377867984966883,0.7518695071169319,0.020201456928402917,0.3131511440691288,0.16918810968530723
0.39385550753968335,0.07889352204473166,0.31661604439508817,0.5252929807152599,0.41343579348233495,0.9980703406563886,0.48498498391481476
0.17672454708647545,0.17098839569309077,0.58539154627781,0.6154953421940267,0.23630762717530274,0.36199786627775965,-0.25809286265174797
0.4060376402993957,0.4990649937717295,0.47179682277178037,0.0519047722752739,0.6225043798946513,0.3402847831255862,0.8205614679630937
