0.8276499115864095,0.4161680280908505,0.6178638941791184,0.3522207737863109,0.07387139929071596
0.5291733817488302,0.7013090348532742,0.46009081519615425,0.1662060410503602,-0.9900925906993674
0.7724268530334008,0.5767006319569895,0.8148502307503855,0.4634371176028167,0.8415211074282682
0.08985681661657863,0.9231477070242137,0.42911698596915226,0.6140250193958315,-0.6554978338259346
0.9966343150196212,0.32074539296449145,0.3489523525265795,0.7366731873505856,0.8518210641976445
0.6397245323795555,0.13271578307260645,0.20291564543768037,0.17790282612911745,0.8693595995456773
0.10727912628502889,0.5452937212493129,0.8859353381251146,0.9648925797834143,0.9987817076166183
0.8349828227992553,0.9337279713476626,0.2467857721578417,0.4750867346554025,0.9935709830564659
0.6149535433679885,0.1455290546147081,0.7947121883709832,0.19244459318147322,-0.7734177836289814
0.3025128071999006,0.6392470612308433,0.7653784818539267,0.17109958076505716,-0.9994359658965108
0.00131902011203755,0.4004294332508579,0.25794560624115626,0.4289290121406223,0.6674107375717997
0.26307929837492694,0.44739312265171993,0.9041775907374954,0.29201659992839335,-0.9941136792595082
0.39027412586669463,0.5223293685082145,0.2932661571879087,0.015551452779210995,0.9845379654400509
0.08223953789964278,0.4798129607217372,0.03273938240061747,0.9154551503124176,0.2981428987721729
0.744589287769169,0.6194734821744649,0.7688322577143363,0.876389106885128,-0.7890455008064566
0.27360283422176246,0.287952615989298,0.48707272602511154,0.8427913937744225,-0.9994777578408252
0.3992775409820084,0.21095501229631652,0.16164438820007432,0.9951488711954767,-0.8311359676815437
0.24629919120458565,0.17173422609870648,0.20010783736397308,0.724935803732236,0.9080464413124312
0.14063153174263532,0.09223094090669048,0.14675161949143345,0.2144278023377122,-0.98534981433459
0.31023883709139566,0.060393596547758666,0.5474266114940551,0.1070626129207567,0.40155975343225214
0.1354493563302014,0.17353382905389791,0.5560620922185041,0.7112196528779695,-0.027339611430368303
0.38790123576487867,0.2813427053464107,0.6542517472116447,0.10018401583779013,0.6710196128894053
0.1407032961334388,0.20781843990423787,0.5026161367069774,0.3091310294804166,0.8861433791710069
0.26917999821741023,0.3166281874108555,0.39900441469023484,0.7570045570640742,-0.7546392591277473
0.5477306395020343,0.5065515221798498,0.3333191189714205,0.2824178069324961,-0.4760114690447482
0.9355393856280904,0.8943763694116917,0.5552871617070326,0.3514415360932479,0.4385141137011848
0.12275954113339904,0.4930836741573713,0.17754651703871238,0.6695193704057585,0.5136522654259107
0.11186716311089273,0.26919697120465,0.5103714844831834,0.10022125511474278,0.24342487790763412
0.3775295171913996,0.2631635304024267,0.16744239600488875,0.7365273780201101,0.13029600691468024
0.25332123795481176,0.08561014155242808,0.15081371115543774,0.2044691356204421,-0.946211210490588
0.06591365250446768,0.18231239521059817,0.8498161842957875,0.17693995002320706,0.9957961555689802
0.18004169194040553,0.5845026091372785,0.054371737217992044,0.6825112214580479,0.3399327001022769
0.030898719356367788,0.5573525140037208,0.4013416176866823,0.7200610697759396,-0.6398384000734965
0.5693679130410213,0.3812726180750372,0.777603295043878,0.421951019667688,-0.24216830715148127
0.285492766549566,0.8060938938839356,0.2403413023763431,0.4914256741822338,-0.9529388184704704
0.42257728657911264,0.0661923328870383,0.6668887261322315,0.5358064671212701,-0.567397940423826
0.2372690691212509,0.4391201563480651,0.05197318592622635,0.16182922245888198,-0.25846300978991993
0.030939822954512586,0.35265944843077823,0.4918186909644311,0.8069153890263427,-0.5292234850017276
0.3019209870095504,0.03726379595549012,0.21620077601957566,0.5196934387319869,0.6154888014355661
0.36770388290525446,0.29226597808207777,0.5021861913960373,0.27647028964652176,0.6137880636629806
0.07242605281080106,0.8629286744244902,0.7421398919789821,0.8299202325231709,0.9995708924645629
0.5148999136687197,0.4325625764506098,0.7270456305691836,0.3540459221810923,-0.7531280901857913
0.37408429563009593,0.8829727107813999,0.7815674916436706,0.626219091871842,0.7263173470562625
0.2936346035103332,0.6082414770852342,0.723394901387298,0.8528379508239946,0.9845823983612559
0.3968743054970386,0.6264323916736142,0.9572706508567517,0.07398597760811032,-0.661455386264843
0.45255474008780494,0.18313475550343872,0.7756935537513827,0.690131652198026,-0.4688609712084436
0.026821301459001634,0.3423299371623506,0.14779438366386732,0.6330870902010721,0.8612755410033276
0.29163971640623665,0.2605869357258729,0.1407761500425011,0.7122135608755595,0.736512383297724
0.7814808441297126,0.37443424613373943,0.2197965850289566,0.7591782860564705,-0.31563375853441383
0.11695525803300677,0.16364793449326653,0.6595116294036906,0.971274898306794,-0.99127816886654
0.7476909946551525,0.019375679760058717,0.7458298864512497,0.21719825787949476,-0.714907956334958
0.9433623119537713,0.4618122635821962,0.12978782950807355,0.9089484500094556,0.9404596207539124
0.8354245777914031,0.545634935042421,0.7386241544835613,0.1925942572162065,0.5361042607044509
0.18010587169780246,0.4892503200210333,0.2506069917596069,0.41103703450971885,0.9316691939268417
0.27875632716292775,0.5986161289616687,0.5017616612137673,0.3170144273316847,-0.5865245434155453
0.2020916144659084,0.2981037630491047,0.3244809190990696,0.6015147845173893,0.6616567849461646
0.3667283686764583,0.5349121351992663,0.693681932623052,0.3804483590267519,-0.8986667004473342
0.2238902334604037,0.7750545731825444,0.9954726373961601,0.2901068057254822,0.41418477761049827
0.21821260247375796,0.48937525937756754,0.8563965226148039,0.5644428045095964,-0.34612565948640717
0.2102972462529925,0.7647818731211059,0.07205528598819189,0.8589685250000427,-0.994415082390685
0.5030666122151733,0.9387553253896409,0.7291014352798427,0.28395964624113423,0.9576828587496086
0.12203794826495173,0.787432950454972,0.5269543193841882,0.46616024845389525,-0.9961173591940562
0.6032302082075928,0.6336518547959523,0.6487379974251754,0.6047004420999037,0.9934213671633013
0.728701606951747,0.7760327862839401,0.9058690137494091,0.849334101693015,-0.8299801246817801
0.552419683132734,0.6966347284432924,0.3881398466242132,0.41400115943380844,-0.6739904013522044
0.9967016025473292,0.14764078254003044,0.5565882577509309,0.2541401099356735,-0.9391751155134859
0.9942363018805637,0.04918901012343879,0.6498326831566367,0.39445463131981673,-0.5286515150333627
0.5288749333528918,0.07343934626002557,0.251505534030647,0.5798611564055435,0.6331195785587084
0.6177575435397876,0.4620420240201095,0.38671543645404827,0.6554742884483458,-0.37614093015353656
0.4694425237347165,0.9507016403770536,0.9259063201287491,0.2949741068330046,0.8028402296608275
0.31714970486905025,0.9249720191333828,0.6478334012715278,0.6239493886098305,0.9999950325937631
0.3384500952952596,0.8008626039861607,0.6750469894161022,0.6557135612048902,0.9767616228238666
0.3911881566621265,0.023683533849308325,0.5030804011203976,0.015711358376405915,-0.044057464847412374
0.46577989285340227,0.30999248529734524,0.9243711736051602,0.7696421001020104,0.9764524106731496
0.978507417502014,0.10363962962071716,0.8670500031685193,0.7808350801033457,0.4679823337473574
0.1767961136206586,0.7563957523314099,0.25381279426026493,0.5252962249997265,-0.6499531528947037
0.6997325224909563,0.2845815075326137,0.1284032071120883,0.6671479949106015,-0.8650974050088682
0.9586258889280784,0.10682261719840369,0.39494039804898606,0.5778311098173354,-0.7204661176916712
0.721251849947012,0.6643708077116255,0.3847508649939101,0.3388843779914845,-0.43432140905153743
0.38341908902697164,0.7390954861820342,0.8013456521332164,0.18465309172762412,-0.43767183037394236
0.5775929233681384,0.22749070461037801,0.8580371549942326,0.8336552863639904,0.9965996067311743
0.1697746762711051,0.3666128707270241,0.6452757672035819,0.6473442095680844,-0.9611271638886641
0.30148005432413305,0.03316517944008024,0.524148121136745,0.4951667815461043,0.8839206938301005
0.027601098674576163,0.7382548245402384,0.8089322115301444,0.770511284425441,0.6675570040756036
0.882086196469234,0.951031416668277,0.3466822107673917,0.40544067456042754,0.9359560355111892
0.8647971187622954,0.9633753612716708,0.2151933497543107,0.9657535791494776,-0.7885392499076576
0.715568769395249,0.9676401613689944,0.026573389203424003,0.15855192797587359,-0.9965486236204366
0.3349389645944376,0.9111169146255046,0.9558662586262018,0.8322408594356809,-0.8591713629060209
0.27171708438027287,0.2520789251024981,0.3889109660180756,0.10667634492473232,0.37512129543439543
0.2875194078963206,0.4197871504457783,0.2306209327753478,0.31288448659317003,0.9995758849772319
0.3251411605799145,0.16218052206754174,0.27933513075998506,0.7301349677433255,0.361636622013188
0.628739110642812,0.2599823408804237,0.016024427796698104,0.5455306428998133,0.5667856300671283
0.7170769986680336,0.5921013412215705,0.9377061784440054,0.9270941812768079,-0.9869179236688689
0.9795098635946723,0.09162826999168405,0.6985826580938395,0.2262354435714785,-0.8498987458850572
0.4688193418141031,0.11691952262453797,0.9826747509134346,0.7082044050723063,0.3778895987598895
0.013984754028989133,0.829490790939688,0.41229085810896127,0.2718030913044227,0.2144553404102372
0.4380450866011065,0.12784662034269945,0.36797560894808734,0.5647843387841959,0.3529511319345446
0.07352610967706086,0.29601591491099255,0.4377046133695548,0.09973042903743778,-0.1765729954211328
0.06352394787238214,0.2397778519809477,0.12192893117936643,0.671468232866123,0.6969287065161321
0.37967337245148924,0.9096969516192189,0.5938339280926646,0.8859989038827818,0.2870551282978393
0.05266732313131006,0.1640226162612356,0.4269878888568204,0.13892125086354656,-0.716933465500915
0.8885038137589673,0.31389209749830616,0.7923764371033505,0.015504152469510646,-0.8100232620151844
0.6929372857067745,0.2861211649057199,0.8596041221511042,0.8714420889375877,0.5535689522257906
0.1295670743372468,0.3550599379046461,0.20164990517990544,0.20194823844743937,-0.2679486599536621
0.5648125564078171,0.6834549986372294,0.06535551674435691,0.09900951076922948,0.7109292873450881
0.01676245068690896,0.8005252271131548,0.4700615542296882,0.6678428039347365,-0.9389666761673314
0.8866716764244158,0.7708525343844504,0.8265836332056771,0.43158223468943924,-0.4271003195955228
0.01204785435330158,0.11737643582857604,0.9271386529206929,0.318707832502632,0.8291736414799479
0.2605200370580839,0.15428894542304128,0.3529659656142261,0.6459159311159861,0.707198044764629
0.7644588739176339,0.15945917894332884,0.7862258723876537,0.019012943808644378,-0.7116209474012919
0.784806988050717,0.029384352168328243,0.14150041848149641,0.24429213131288596,0.9601477766358375
0.8073351803065559,0.23233228104695058,0.0664313871975758,0.966354559369463,-0.591813878403303
0.41474504267613965,0.12189939857877463,0.8359919256899514,0.9954500681428301,0.7478767803588467
0.022822089632128506,0.9698865905046156,0.9773832099770378,0.9384882445718494,-0.3946930293396964
0.7680706485624517,0.23072359224184713,0.34158789763157316,0.8540502723407147,-0.023410094904872447
0.26865589933235556,0.9526440331098779,0.5580832664480564,0.08122552618532042,-0.9925995216963462
0.9464562533749337,0.29905869770048643,0.912613462341889,0.9119691738600787,-0.936783215692856
0.9927865231988473,0.17406316979798975,0.26681631075784684,0.04355496421134253,0.4509922829851159
0.24311276149590666,0.587555390199234,0.4042516082996175,0.04669392858603072,0.9922122304763535
