0.007342554260866385,0.4325395103129209,0.16702845007640688,-0.9942766783499172
0.1733898867173126,0.9061580889752855,0.009862880713976119,0.6703388285514598
0.3186369660760531,0.46010540465680494,0.39979130805480756,0.9247124118725911
0.09705757294657258,0.0611116797936857,0.6188759077790418,-0.7360139018598271
0.6309781709228096,0.7335413423793566,0.10062999804635486,0.5040089030980242
0.20688207253333768,0.7391755287216304,0.9428703745707654,-0.999802758583915
0.5556681814970467,0.153767860315417,0.6970509751613307,0.7322000435219003
0.8020710755318321,0.902827026473174,0.7676996470757116,0.9793891009558804
0.3926030948747561,0.41653109980413794,0.24143449374641868,0.5145257343273882
0.047579807689283715,0.4825280975172753,0.10640722405726888,-0.9991603146916959
0.7014256621329811,0.48079706935533484,0.8000229475043421,-0.883997814228158
0.7223685267398378,0.7535040878894927,0.792390216515108,0.3388928563805947
0.26301523052961906,0.23518885394271227,0.5353032856926399,0.43959513525442173
0.8688552894046765,0.56531471934736,0.35339339062744235,-0.8837590309899245
0.5984969850865978,0.6195600147577195,0.9241527437989693,-0.2807021267665712
0.9040089008043827,0.3576665357254958,0.6058719377236169,-0.9962143153514395
0.4202861058850197,0.6489103461518514,0.5128988980041457,-0.05646506846643644
0.6725315309686176,0.7899292306136064,0.280203249862926,-0.7574107596201264
0.8274317682018041,0.5930327609573044,0.23788725378620057,-0.42392740561299486
0.36235225402178617,0.771353233505932,0.8544132200859389,-0.8698907326561126
0.43048140985405703,0.10491791691714902,0.7360924294444638,0.9972429933173611
0.42343796205543893,0.33574925562142377,0.846406397511292,-0.17310997083934157
0.9843001021755596,0.8993818426175779,0.8822091647342483,0.3028783226587182
0.7178369862378658,0.9983257749829374,0.03583216160575731,-0.7870381166654911
0.7647389862127815,0.19089472310786937,0.0697828479399123,0.4029097082879442
0.4532291117382603,0.3991568942534981,0.6029492215418776,0.5457680983976949
0.41152426160928657,0.43363084225099957,0.1406831874431168,0.21510805740534802
0.35041706040044696,0.09124805966395133,0.4083836249201894,-0.44586934545437873
0.4286574335646004,0.09825667761337809,0.1225616695913514,-0.9944098507011782
0.12554953194808882,0.888403254171822,0.15004833349069013,0.894636344268765
0.6167092008621989,0.8689735901414031,0.8207956720474664,0.5114041881875536
0.047966872018700535,0.5560680047888095,0.7456242494004811,0.8937720884327788
0.005317654794081861,0.35715947634352563,0.42960579499582163,-0.6830820402635244
0.8926939681017154,0.0852052347606519,0.6344000606425148,-0.20602854222039577
0.3090527736299157,0.0657324199281416,0.7721734148881134,0.8533637624687178
0.26977923963164196,0.4326637571134585,0.03169013799486142,-0.8632753189872031
0.29304702140788075,0.24453729257820633,0.45797935891064645,0.26232363936651376
0.2157022272330068,0.9204944023924243,0.21701931342888525,0.8856546318221575
0.19526299260009639,0.07547238962496372,0.41204307303612153,-0.963154966898948
0.9885741758663091,0.7233495127797782,0.10814185695894996,-0.9478261287100422
0.3572151106724676,0.08439915849232049,0.8923873381828015,0.9261123507420337
0.24884799762022358,0.40971660358102213,0.7145750818163408,0.8350827666484445
0.6349775463905108,0.3450953992904209,0.5515335814673348,0.1946974600748799
0.11051977487989184,0.5450746066029828,0.3117215534884664,0.12387170158650022
0.41180327505490877,0.7119404416176268,0.6797803403565205,-0.9182500936815192
0.68884205910736,0.6639962168197743,0.9498338122209159,0.4949577030447943
0.9527803594680158,0.8425693673848433,0.20216282136158814,-0.8457725908340742
0.555068427498845,0.0472012775746139,0.6518436445111311,0.9999203870375364
0.26728406290420503,0.725608182604875,0.570773520337373,0.035645252041953915
0.014282353760621924,0.719362837844135,0.19877661308987493,-0.050258774346736666
0.7585673004172765,0.005951182265933719,0.772303001746106,0.1690583728225883
0.6531717251863061,0.3587092380810948,0.9784570134294723,-0.8643640801050261
0.12387428357914809,0.694723083782696,0.7759141364957445,-0.11829821301328847
0.16376766982560376,0.1691775997505991,0.6238987831432735,0.07176952743697179
0.9078702460188199,0.6093245295753807,0.6968116577272646,0.07438909933214961
0.8219006304379294,0.11395433098190999,0.7313953976015825,-0.4637916052910797
0.8112563833096563,0.14079779958187444,0.5059282931145501,0.5346294867037703
0.6538066114798402,0.07456601399168405,0.9891133798857419,-0.6694353189563277
0.02772450252993308,0.6281316573839485,0.2415895281397099,-0.22326285281573785
0.6957199912903983,0.9187503817618535,0.06404895892401685,-0.5129475946339971
0.7079240316649349,0.4543796858841811,0.9147393678631144,-0.5731615625070555
0.5940855878520724,0.3309988844266334,0.23133683973644392,0.8770648724600958
0.7899600427685008,0.595320668216024,0.5249726143856811,-0.9920109688333822
0.2506147203964433,0.46979161881674436,0.07888641136957919,-0.6563157689880178
0.7486462135548667,0.9821806313563656,0.9612731306911844,0.626197935582083
0.0024022703635199205,0.11276870748652668,0.118268517944083,0.3927305716944744
0.46994931373965365,0.5750454185974276,0.5248992823967538,0.004511545000474702
0.488197847784962,0.7929539003643169,0.23538893847154718,0.26796311125939953
0.05265307727932855,0.4330749282106603,0.025436876567542566,-0.8332876164243526
0.08466493862155577,0.960891168268839,0.9516577361545184,-0.8465685083291682
0.8931467534089865,0.25461135755352804,0.5539854129190885,-0.6089498458965975
0.9538417130160209,0.13647874821079953,0.5102993597088937,-0.14856545494810838
0.8692107036697944,0.37988077724658154,0.9768224109008031,0.13359455735145837
0.16993215065569467,0.6631699055137101,0.37956783545648465,0.9759332587823222
0.031032167740706496,0.44643663116350607,0.2856310565516498,-0.781389732262398
0.08492290511661604,0.8690118088858751,0.16167570568293543,0.7615252212271013
0.09306116734532643,0.540985778595187,0.9598906712667548,-0.11544844549533506
0.051850528148271735,0.4688046639821988,0.20243933821203464,-0.8898043836692605
0.8752379978768501,0.9615746138833684,0.7113165436153487,0.9848524803153977
0.06353176089137946,0.5821174176789432,0.8817448838410551,0.21531200947115092
0.284215460210842,0.2722139280195667,0.4126127886074352,0.1324317150392552
0.9214813250152039,0.6734137443043714,0.8608737571419585,0.9589482513466887
0.3626225717638091,0.9632227870490696,0.18081801753078686,0.3151974974526564
0.6905832585413324,0.7247309458613349,0.15994648257001354,-0.022319947247951753
0.006888283039094167,0.28100528080563125,0.1496480085153099,-0.5785187582766007
0.6648216284911259,0.25283023754469824,0.2242335301995224,0.8398669208513801
